14	68.656944	-40.318115	-111.007935	1	0
14	28.705008	-67.889458	-47.834152	1	0
14	58.446033	-89.283684	-84.261047	1	0
14	84.01297	-41.354458	-83.736	1	0
14	38.248051	-36.22369	-54.331493	1	0
14	62.144958	-36.114986	-32.503532	1	0
14	37.042023	-27.727514	-49.997856	1	0
14	42.809017	-44.621765	-53.819126	1	0
14	35.831039	-40.804138	-38.401985	1	0
14	50.773041	-42.172077	-32.257919	1	0
14	77.176979	-91.013573	-80.7164	1	0
14	84.726967	-67.043198	-40.646523	1	0
14	28.850956	-47.904018	-96.029861	1	0
14	87.822998	-82.068176	-59.051739	1	0
14	51.925991	-31.944965	-37.877407	1	0
14	40.083	-44.170792	-88.59845	1	0
14	84.941978	-44.225784	-81.807564	1	0
14	58.326004	-95.324593	-74.808769	1	0
14	27.021957	-58.535786	-49.934879	1	0
14	97.479996	-33.598415	-69.779716	1	0
14	74.712975	-81.13279	-70.239166	1	0
14	79.077034	-89.144279	-75.943008	1	0
14	81.373016	-38.056038	-77.170029	1	0
14	63.546028	-55.599762	-37.308006	1	0
14	51.800011	-41.621956	-97.696678	1	0
14	102.223	-64.511642	-75.271072	1	0
14	38.41396	-42.241413	-104.66507	1	0
14	81.232025	-27.957291	-87.635361	1	0
14	88.334	-39.846962	-54.313004	1	0
14	76.35498	-29.622999	-75.201721	1	0
14	83.859955	-61.893726	-30.668518	1	0
14	48.935982	-87.042381	-46.783463	1	0
14	28.91494	-28.857489	-73.173294	1	0
14	26.981037	-62.789299	-95.387032	1	0
14	61.33102	-67.971115	-52.60968	1	0
14	66.678024	-48.146946	-91.310303	1	0
14	61.70203	-44.139275	-78.827827	1	0
14	67.548004	-49.629196	-33.86166	1	0
14	45.791958	-74.002617	-76.007149	1	0
14	87.940056	-60.22797	-65.979683	1	0
14	22.47599	-58.087975	-59.695114	1	0
14	71.300987	-64.268654	-84.971756	1	0
14	87.57103	-33.932388	-91.881203	1	0
14	103.57695	-46.921116	-80.772263	1	0
14	58.077011	-72.344856	-64.662621	1	0
14	57.365005	-65.316673	-92.330338	1	0
14	75.78595	-43.015026	-104.017593	1	0
14	78.635963	-60.004868	-78.217781	1	0
14	31.10701	-49.554352	-57.380894	1	0
14	64.335045	-31.935644	-99.264832	1	0
14	57.555965	-28.635668	-79.887222	1	0
14	52.520943	-81.94706	-77.941833	1	0
14	41.613033	-41.304153	-105.963585	1	0
14	76.504028	-46.43021	-74.168205	1	0
14	83.871002	-49.643414	-51.084797	1	0
14	104.38903	-55.906773	-77.780075	1	0
14	56.897026	-13.430729	-51.476528	1	0
14	76.628036	-58.180264	-49.113529	1	0
14	68.928009	-32.212265	-107.170456	1	0
14	53.483059	-37.480244	-87.143295	1	0
14	40.910946	-67.422745	-100.795036	1	0
14	49.615005	-61.531033	-79.360275	1	0
14	83.013039	-31.005003	-43.703342	1	0
14	53.119987	-59.370407	-54.912796	1	0
14	44.208977	-86.212059	-76.45549	1	0
14	78.154968	-80.816307	-66.966209	1	0
14	74.433983	-70.376625	-103.159622	1	0
14	59.167961	-38.107765	-69.289597	1	0
14	49.753017	-73.216843	-63.944511	1	0
14	98.150963	-42.839249	-47.543217	1	0
14	85.277031	-32.290508	-64.60376	1	0
14	76.350021	-89.255577	-65.198471	1	0
14	58.738056	-65.132889	-110.672653	1	0
14	45.498947	-71.528656	-86.588531	1	0
14	75.301979	-34.091217	-68.203003	1	0
14	43.18399	-38.722843	-95.116066	1	0
14	73.312019	-51.378994	-102.971077	1	0
14	30.212973	-66.28215	-47.787968	1	0
14	56.34399	-16.813761	-87.393494	1	0
14	82.830017	-36.423752	-62.745689	1	0
14	55.820957	-89.713852	-91.301895	1	0
14	97.186981	-61.16309	-47.073723	1	0
14	72.350037	-44.06641	-86.732903	1	0
14	93.549942	-44.336258	-43.745342	1	0
14	92.928947	-41.365116	-79.070511	1	0
14	39.475029	-78.627922	-54.37867	1	0
14	52.006966	-30.025776	-40.879967	1	0
14	52.079998	-45.916878	-108.249771	1	0
14	74.652962	-60.105896	-64.143196	1	0
14	29.988037	-49.444328	-66.220383	1	0
14	51.285034	-30.232746	-93.589005	1	0
14	61.146015	-45.110691	-54.456459	1	0
14	85.95903	-57.004776	-99.238884	1	0
14	44.946033	-31.650738	-83.730385	1	0
14	44.118954	-33.412884	-87.602982	1	0
14	40.765991	-83.253304	-82.246063	1	0
14	27.744007	-47.715092	-62.998592	1	0
14	35.070053	-59.539188	-102.254219	1	0
14	73.489967	-82.469696	-90.384186	1	0
14	32.823048	-56.793674	-89.92971	1	0
14	83.768944	-60.51823	-80.757202	1	0
14	40.810013	-83.043983	-42.668514	1	0
14	33.87804	-75.72036	-45.67239	1	0
14	51.907021	-54.328987	-38.565449	1	0
14	71.616943	-47.051239	-81.845161	1	0
14	33.49897	-32.302711	-53.82082	1	0
14	72.622955	-81.073395	-59.062649	1	0
14	85.960022	-76.632774	-98.256523	1	0
14	66.983063	-80.175903	-40.639908	1	0
14	89.482986	-49.649757	-86.086433	1	0
14	63.208012	-66.080009	-58.403412	1	0
14	53.325951	-35.268261	-29.757895	1	0
14	88.244972	-42.945351	-58.864517	1	0
14	64.479004	-76.232239	-93.542664	1	0
14	47.145046	-64.070328	-83.058319	1	0
14	69.327034	-31.840551	-46.25309	1	0
14	76.999039	-47.628544	-86.506264	1	0
14	55.89201	-27.942327	-47.796581	1	0
14	94.594017	-68.760925	-88.616386	1	0
14	47.481956	-32.63673	-75.749039	1	0
14	69.49704	-13.512528	-64.91568	1	0
14	40.311035	-18.021704	-55.736694	1	0
14	71.05497	-74.624626	-32.498653	1	0
14	70.507019	-67.624893	-35.604759	1	0
14	76.594055	-41.408722	-35.734852	1	0
14	35.489048	-25.992882	-54.302509	1	0
14	105.104012	-57.644958	-66.5774	1	0
14	42.495049	-34.622368	-49.329151	1	0
14	99.639946	-65.468811	-89.785927	1	0
14	96.956963	-72.904419	-53.786724	1	0
14	43.820976	-49.887234	-63.860722	1	0
14	60.087051	-90.721306	-48.740475	1	0
14	52.732983	-42.425831	-36.370453	1	0
14	80.129051	-51.589771	-85.893494	1	0
14	71.382957	-72.203133	-78.567932	1	0
14	47.656052	-44.255466	-63.111763	1	0
14	48.375004	-61.491806	-58.722694	1	0
14	62.011036	-53.919094	-83.702988	1	0
14	51.681961	-37.802475	-53.166218	1	0
14	75.593002	-43.190876	-36.793957	1	0
14	52.324032	-58.281261	-42.9156	1	0
14	58.249992	-37.072937	-71.01339	1	0
14	82.950043	-58.646397	-98.636398	1	0
14	52.61903	-93.173531	-75.096718	1	0
14	32.131004	-33.487686	-83.991165	1	0
14	56.885002	-35.638222	-84.7006	1	0
14	56.40202	-35.118484	-96.762108	1	0
14	31.315952	-78.40728	-55.3148	1	0
14	88.891006	-48.637119	-89.689919	1	0
14	84.780037	-17.74098	-80.596901	1	0
14	47.57198	-15.65279	-82.012947	1	0
14	87.923935	-78.758522	-71.253296	1	0
14	105.513954	-58.724644	-75.917656	1	0
14	96.491966	-57.423553	-61.520733	1	0
14	62.632023	-39.503078	-30.314222	1	0
14	63.937004	-13.14187	-60.893482	1	0
14	20.134996	-50.265789	-67.900002	1	0
14	91.104034	-55.933762	-98.475609	1	0
14	61.98698	-81.949791	-103.55407	1	0
14	66.13205	-92.746704	-64.459396	1	0
14	86.018059	-73.914833	-70.527641	1	0
14	75.899033	-78.197144	-82.061508	1	0
14	75.007973	-68.966026	-50.242332	1	0
14	76.142944	-62.115009	-94.723938	1	0
14	90.891006	-34.582844	-55.56673	1	0
14	55.739983	-61.57523	-87.083206	1	0
14	58.286945	-21.687191	-65.476013	1	0
14	46.280022	-65.882294	-88.354645	1	0
14	29.718956	-23.600479	-64.548332	1	0
14	89.75901	-23.80036	-58.309196	1	0
14	66.357979	-44.418262	-88.199692	1	0
14	76.74794	-94.067574	-58.066811	1	0
14	53.608051	-72.62355	-89.816002	1	0
14	45.839951	-74.202713	-58.229027	1	0
14	95.958015	-37.570087	-56.207619	1	0
14	83.436005	-53.702339	-71.740448	1	0
14	78.922028	-24.513853	-63.96936	1	0
14	63.395992	-31.022367	-54.606724	1	0
14	88.015945	-35.655972	-41.756676	1	0
14	78.567017	-82.452827	-70.434479	1	0
14	47.945965	-55.559765	-60.420372	1	0
14	59.579021	-29.082365	-57.375866	1	0
14	64.35302	-72.028763	-106.442535	1	0
14	58.711021	-72.173447	-88.713936	1	0
14	21.295017	-52.05603	-85.066116	1	0
14	28.380005	-46.17374	-80.835663	1	0
14	41.86401	-92.446869	-77.658287	1	0
14	57.917049	-46.519005	-52.020943	1	0
14	39.488049	-72.737869	-64.021759	1	0
14	50.202023	-60.148815	-45.815807	1	0
14	64.594948	-54.761147	-61.065903	1	0
14	49.653938	-45.923897	-47.504818	1	0
14	61.163002	-95.536507	-57.549923	1	0
14	28.133987	-59.52261	-73.792969	1	0
14	83.024948	-52.283268	-54.808308	1	0
14	79.968964	-53.50198	-63.698013	1	0
14	91.743011	-60.445629	-70.689331	1	0
14	55.068031	-76.48864	-50.230015	1	0
14	86.150986	-24.973114	-67.572174	1	0
14	57.985004	-64.758041	-101.606346	1	0
14	51.016949	-26.127516	-57.907814	1	0
14	39.805984	-60.122768	-79.990417	1	0
14	89.158974	-38.177872	-55.285793	1	0
14	87.022957	-27.921017	-62.06736	1	0
14	69.665062	-61.770367	-39.469139	1	0
14	27.767939	-58.683537	-69.113846	1	0
14	68.649002	-60.681229	-55.94614	1	0
14	36.822048	-41.091656	-103.608032	1	0
14	75.572052	-29.892929	-41.125523	1	0
14	90.670036	-55.145138	-79.608879	1	0
14	85.746994	-82.125313	-66.077141	1	0
14	60.236969	-86.137329	-97.799431	1	0
14	101.621964	-68.166199	-56.764484	1	0
14	62.263	-34.544781	-98.505165	1	0
14	68.456062	-69.009972	-31.02844	1	0
14	72.493004	-37.413971	-85.435471	1	0
14	57.737003	-28.8382	-103.412262	1	0
14	96.975937	-58.983276	-55.742779	1	0
14	84.64798	-34.526882	-74.912086	1	0
14	30.536985	-62.529167	-58.611324	1	0
14	31.781942	-62.203968	-39.317867	1	0
14	59.106956	-81.701492	-73.467506	1	0
14	90.594032	-64.107399	-74.854645	1	0
14	41.914974	-70.464546	-82.45507	1	0
14	82.956001	-40.074215	-92.923416	1	0
14	80.398003	-52.766006	-97.541588	1	0
14	81.075043	-56.347641	-96.770401	1	0
14	23.328987	-40.447693	-74.726311	1	0
14	25.254955	-39.850216	-85.590439	1	0
14	87.529991	-44.828999	-73.367195	1	0
14	94.819946	-49.911652	-50.549549	1	0
14	34.522964	-74.211723	-90.231766	1	0
14	78.202957	-25.313204	-40.497734	1	0
14	47.48394	-26.936148	-52.577591	1	0
14	43.273022	-76.133499	-37.794106	1	0
14	78.208038	-17.20101	-57.062637	1	0
14	31.538036	-65.899834	-75.460648	1	0
14	73.87796	-85.878471	-51.09285	1	0
14	52.443939	-82.29348	-48.756462	1	0
14	83.833054	-74.591263	-43.380692	1	0
14	57.702038	-87.270241	-53.132584	1	0
14	92.265045	-54.418869	-76.136559	1	0
14	27.593969	-67.561966	-52.019489	1	0
14	20.89896	-56.644512	-76.867203	1	0
14	35.243034	-56.067719	-66.466316	1	0
14	59.211983	-57.472336	-49.545444	1	0
14	29.590988	-82.501419	-68.995743	1	0
14	58.803032	-48.60957	-70.893509	1	0
14	28.051031	-31.325724	-75.685768	1	0
14	93.828941	-59.989346	-48.402672	1	0
14	41.661026	-82.51638	-60.513252	1	0
14	86.761063	-67.603134	-39.639244	1	0
14	74.51297	-82.274109	-44.704937	1	0
14	43.72401	-41.037941	-58.234283	1	0
14	45.125954	-31.09992	-37.982281	1	0
14	61.05698	-89.245499	-53.488926	1	0
14	33.909039	-81.953423	-70.209999	1	0
14	68.636978	-49.046318	-39.45435	1	0
14	71.967987	-83.141174	-62.899193	1	0
14	41.263977	-57.265854	-89.637138	1	0
14	86.090965	-48.832115	-68.162224	1	0
14	84.643021	-38.911839	-86.15934	1	0
14	55.009007	-79.019501	-36.19891	1	0
14	28.741961	-63.372814	-91.167801	1	0
14	57.213974	-84.591866	-61.74342	1	0
14	25.467987	-49.71994	-75.127327	1	0
14	88.371948	-21.985943	-85.082542	1	0
14	68.979958	-82.702324	-47.871677	1	0
14	61.830986	-30.238237	-48.331348	1	0
14	62.955048	-24.149456	-72.475288	1	0
14	73.546013	-65.839127	-92.587875	1	0
14	62.086052	-89.26693	-82.592529	1	0
14	77.796974	-79.288963	-78.108063	1	0
14	54.413059	-44.692478	-64.074287	1	0
14	43.955025	-82.254585	-55.531204	1	0
14	27.129959	-80.940216	-60.171673	1	0
14	60.698994	-43.159569	-38.903824	1	0
14	71.249039	-21.042446	-96.384926	1	0
14	53.088989	-86.900543	-51.97493	1	0
14	79.198051	-66.020569	-36.41235	1	0
14	36.128021	-33.489719	-69.146835	1	0
14	71.402054	-84.645088	-42.158871	1	0
14	37.235958	-47.291172	-43.992226	1	0
14	64.677032	-62.859097	-53.988026	1	0
14	33.226048	-40.521523	-96.304138	1	0
14	97.765938	-66.559456	-60.783634	1	0
14	38.458973	-57.076321	-86.429115	1	0
14	30.687023	-53.146172	-92.746178	1	0
14	69.195969	-66.787209	-31.374178	1	0
14	64.491035	-37.693985	-87.634911	1	0
14	85.837013	-16.688841	-69.283241	1	0
14	69.70697	-77.16011	-94.478638	1	0
14	94.053009	-41.633434	-95.864349	1	0
14	64.215012	-56.737305	-88.698715	1	0
14	35.252953	-66.070412	-66.834099	1	0
14	79.213058	-57.678596	-96.934822	1	0
14	81.335938	-75.93544	-54.702969	1	0
14	31.356995	-23.068445	-79.506989	1	0
14	90.550011	-47.574776	-67.185669	1	0
14	76.167	-41.890148	-105.949844	1	0
14	25.943031	-59.483501	-87.593071	1	0
14	51.635956	-24.335211	-73.760521	1	0
14	102.949013	-64.115944	-54.968517	1	0
14	84.605942	-33.898396	-98.435913	1	0
14	65.266037	-90.590271	-43.521622	1	0
14	40.60405	-84.802841	-57.670712	1	0
14	85.13195	-45.615063	-65.832787	1	0
14	45.158939	-26.763523	-64.010834	1	0
14	31.108995	-58.609108	-45.292194	1	0
14	62.044022	-47.94622	-38.14854	1	0
14	66.763954	-40.354115	-80.542244	1	0
14	73.137062	-54.718834	-34.873501	1	0
14	66.124985	-37.006836	-82.202736	1	0
14	52.972057	-70.671379	-52.009373	1	0
14	74.318039	-56.014881	-60.676765	1	0
14	61.083019	-74.437477	-99.32299	1	0
14	55.499054	-40.499104	-98.759773	1	0
14	84.841049	-66.825485	-35.994213	1	0
14	98.564995	-39.381287	-89.442085	1	0
14	87.637993	-72.68338	-57.671806	1	0
14	90.687035	-40.775387	-68.250015	1	0
14	57.882954	-55.946205	-61.892414	1	0
14	63.074959	-57.96022	-77.46701	1	0
14	80.588959	-53.271561	-66.838356	1	0
14	63.02895	-31.93154	-52.362782	1	0
14	57.095055	-70.190407	-54.630215	1	0
14	48.091045	-78.43866	-34.643536	1	0
14	60.804024	-15.446995	-65.727386	1	0
14	48.297009	-29.392599	-100.250252	1	0
14	65.990944	-60.150589	-50.699467	1	0
14	94.727943	-54.279575	-46.328354	1	0
14	68.698975	-93.287651	-87.065895	1	0
14	88.691002	-50.044559	-99.479439	1	0
14	47.000961	-21.708687	-81.588791	1	0
14	70.768044	-39.542622	-48.429981	1	0
14	41.83202	-45.318829	-93.862587	1	0
14	67.004021	-66.971481	-82.913811	1	0
14	82.784012	-55.530823	-30.705425	1	0
14	51.090977	-83.4506	-97.074638	1	0
14	45.833004	-14.020654	-63.698524	1	0
14	62.277016	-31.118938	-99.180664	1	0
14	64.309006	-42.166508	-86.410912	1	0
14	39.305027	-65.199036	-95.527863	1	0
14	52.21603	-46.503868	-27.872131	1	0
14	67.096024	-13.320819	-68.823349	1	0
14	46.732002	-78.778061	-103.300552	1	0
14	59.461967	-37.783615	-77.919525	1	0
14	63.880959	-38.79092	-62.872055	1	0
14	94.320976	-68.181259	-71.912247	1	0
14	90.814003	-67.223701	-60.149834	1	0
14	73.962029	-25.630907	-53.533714	1	0
14	94.277946	-41.763943	-52.854691	1	0
14	57.995049	-93.752342	-73.106422	1	0
14	40.66394	-21.50857	-78.992012	1	0
14	45.953033	-58.054417	-27.457743	1	0
14	56.323032	-48.744415	-47.434986	1	0
14	75.973061	-12.587131	-72.919456	1	0
14	43.496967	-38.747238	-75.003136	1	0
14	50.159985	-69.244202	-90.079201	1	0
14	39.463989	-53.913929	-42.898197	1	0
14	88.121964	-32.155048	-46.021725	1	0
14	49.077961	-70.833153	-70.172493	1	0
14	83.871986	-73.122513	-60.184002	1	0
14	63.390041	-61.26564	-62.936466	1	0
14	68.447006	-25.592913	-101.147949	1	0
14	26.694967	-70.173622	-54.693741	1	0
14	65.475967	-69.095482	-40.072334	1	0
14	75.379974	-57.033325	-74.250031	1	0
14	77.311028	-59.563953	-45.221043	1	0
14	34.82999	-58.488247	-81.765388	1	0
14	49.544945	-21.753588	-61.734238	1	0
14	62.19096	-39.53907	-54.301311	1	0
14	101.028999	-45.842979	-85.893112	1	0
14	65.566978	-65.133926	-35.576008	1	0
14	97.703941	-47.056656	-79.175926	1	0
14	54.59906	-74.767975	-31.248827	1	0
14	27.647039	-49.559353	-84.787781	1	0
14	80.292976	-37.849823	-105.254227	1	0
14	79.011063	-81.696701	-63.80798	1	0
14	40.205017	-54.229309	-99.721161	1	0
14	55.589943	-75.467751	-37.587429	1	0
14	69.484024	-70.616699	-37.381706	1	0
14	49.19799	-76.538689	-51.742455	1	0
14	96.700035	-41.792488	-63.23148	1	0
14	92.063057	-80.531052	-48.972324	1	0
14	40.122063	-35.815708	-42.678909	1	0
14	98.238007	-71.834511	-84.589951	1	0
14	39.285057	-63.360886	-73.590256	1	0
14	81.990044	-78.207832	-89.75309	1	0
14	78.378044	-48.160507	-29.757113	1	0
14	80.925003	-31.491604	-40.331482	1	0
14	80.749054	-50.069622	-65.008492	1	0
14	81.218018	-19.068573	-72.205109	1	0
14	27.895041	-75.773102	-62.687618	1	0
14	43.515942	-24.43182	-71.710014	1	0
14	81.837021	-66.571159	-69.230042	1	0
14	30.720007	-84.294807	-74.591972	1	0
14	33.717957	-41.175316	-49.229992	1	0
14	53.719032	-64.055214	-108.979698	1	0
14	60.809971	-80.584534	-60.434208	1	0
14	60.641953	-38.430672	-30.137196	1	0
14	64.696007	-87.620453	-41.51675	1	0
14	88.836952	-34.88015	-76.334816	1	0
14	41.083061	-32.625378	-85.803612	1	0
14	62.065964	-75.532066	-75.580414	1	0
14	85.424965	-22.089392	-65.317894	1	0
14	88.594032	-76.83065	-86.33078	1	0
14	55.521992	-87.270775	-45.349682	1	0
14	47.014973	-89.888382	-63.991627	1	0
14	58.48299	-58.325203	-97.501816	1	0
14	60.263008	-14.773455	-85.835182	1	0
14	75.981003	-53.232162	-88.829521	1	0
14	47.64204	-58.67852	-66.889702	1	0
14	60.249989	-37.567799	-47.610195	1	0
14	76.94101	-70.457695	-107.159378	1	0
14	43.116043	-75.903114	-68.504898	1	0
14	64.031982	-83.346512	-54.228565	1	0
14	29.618021	-37.633598	-82.735077	1	0
14	51.900944	-45.722675	-59.409046	1	0
14	68.421959	-58.384338	-52.119698	1	0
14	47.967041	-72.612808	-61.020168	1	0
14	65.665939	-25.305544	-94.23233	1	0
14	88.467056	-40.836395	-67.391983	1	0
14	70.666985	-64.645782	-104.25135	1	0
14	45.614021	-33.346542	-55.518749	1	0
14	76.574959	-69.207253	-100.645477	1	0
14	75.562004	-55.602409	-91.72187	1	0
14	61.485027	-41.53709	-84.471786	1	0
14	35.002968	-50.377853	-55.638271	1	0
14	57.216949	-40.458965	-47.342533	1	0
14	51.414989	-45.998943	-67.949409	1	0
14	52.818047	-58.04105	-81.772949	1	0
14	59.788956	-56.975033	-36.05228	1	0
14	99.197021	-38.196449	-60.821278	1	0
14	40.34005	-53.938889	-64.775345	1	0
14	39.806976	-48.718342	-104.183792	1	0
14	55.888039	-64.422775	-95.704529	1	0
14	52.936962	-17.078758	-62.866924	1	0
14	94.475967	-64.044586	-47.877907	1	0
14	83.058052	-74.151878	-50.421707	1	0
14	68.988022	-77.924034	-42.559826	1	0
14	93.772026	-48.550823	-97.260773	1	0
14	52.249012	-46.200417	-110.626038	1	0
14	31.448011	-50.954552	-41.07901	1	0
14	54.874958	-52.022049	-44.340359	1	0
14	79.196938	-30.877142	-41.635269	1	0
14	40.712051	-46.586441	-56.763618	1	0
14	83.526024	-90.627998	-62.489567	1	0
14	55.452057	-74.803917	-78.950729	1	0
14	89.080978	-57.561905	-46.649796	1	0
14	42.96104	-82.750458	-82.730392	1	0
14	76.797043	-53.466736	-86.68914	1	0
14	56.576981	-71.98555	-97.572105	1	0
14	43.288029	-48.240913	-40.688351	1	0
14	44.442966	-32.292061	-63.023201	1	0
14	48.89196	-72.939362	-77.109802	1	0
14	81.874969	-62.932518	-30.717485	1	0
14	52.153034	-21.905119	-81.515205	1	0
14	37.175945	-23.832214	-88.098083	1	0
14	79.317963	-55.216721	-51.315735	1	0
14	49.934055	-62.09996	-44.8423	1	0
14	96.623032	-50.594822	-81.138756	1	0
14	47.615005	-89.861687	-50.636822	1	0
14	45.60001	-27.971167	-54.930325	1	0
14	67.887024	-76.815529	-104.743164	1	0
14	74.320015	-47.933254	-90.014519	1	0
14	36.161003	-31.436476	-44.029297	1	0
14	52.932003	-33.115974	-68.81073	1	0
14	103.327957	-45.316807	-61.343994	1	0
14	46.882042	-62.461742	-62.828468	1	0
14	22.992947	-43.849133	-62.195465	1	0
14	52.177959	-50.322594	-54.505104	1	0
14	49.807949	-56.439297	-53.158421	1	0
14	82.107964	-70.911728	-62.401051	1	0
14	56.937946	-11.285825	-78.914658	1	0
14	58.528	-35.713779	-81.196686	1	0
14	96.405037	-52.657398	-77.026413	1	0
14	81.969948	-76.902046	-61.477234	1	0
14	90.113029	-38.655651	-40.752743	1	0
14	50.774033	-67.072319	-62.703453	1	0
14	63.957958	-45.565208	-61.200214	1	0
14	85.193954	-40.325916	-63.359741	1	0
14	90.299034	-84.20372	-78.05864	1	0
14	80.59095	-71.734947	-100.810661	1	0
14	52.82896	-39.125721	-78.976952	1	0
14	20.722013	-58.233444	-85.202942	1	0
14	38.347992	-54.077187	-53.253304	1	0
14	62.70903	-57.643986	-103.485336	1	0
14	36.155052	-34.756699	-51.435116	1	0
14	55.366989	-21.914402	-68.703773	1	0
14	103.282944	-46.898788	-74.463615	1	0
14	88.323959	-32.361187	-88.177094	1	0
14	44.237991	-26.007318	-60.192165	1	0
14	84.677994	-49.143532	-32.557713	1	0
14	31.659061	-55.308079	-43.433056	1	0
14	64.955048	-57.631893	-73.338188	1	0
14	33.071049	-61.377605	-49.765968	1	0
14	40.196957	-74.552704	-68.02375	1	0
14	55.842033	-30.164309	-74.666641	1	0
14	30.562031	-36.665764	-63.326477	1	0
14	86.486031	-46.683578	-72.104729	1	0
14	76.711983	-75.010086	-82.793564	1	0
14	68.91201	-17.972084	-61.367622	1	0
14	77.654007	-49.522655	-33.367966	1	0
14	51.526962	-47.9226	-76.185196	1	0
14	97.620987	-66.976395	-63.05835	1	0
14	52.01701	-60.047272	-95.030243	1	0
14	73.373032	-55.545284	-82.348022	1	0
14	79.114975	-40.021198	-42.374237	1	0
14	61.766014	-18.424906	-58.46822	1	0
14	65.653038	-48.438786	-107.395668	1	0
14	56.265003	-63.842506	-87.039268	1	0
14	72.167007	-56.562435	-103.694099	1	0
14	25.58802	-72.052643	-52.165852	1	0
14	83.78804	-61.725674	-59.165432	1	0
14	80.293968	-54.392498	-60.474564	1	0
14	34.073959	-30.590958	-43.834782	1	0
14	64.369019	-38.569637	-46.195801	1	0
14	59.581009	-85.180679	-57.317196	1	0
14	54.033993	-54.305832	-56.642399	1	0
14	29.730984	-47.796833	-39.898354	1	0
14	52.560005	-58.499691	-89.993141	1	0
14	99.065956	-58.288559	-50.553417	1	0
14	34.26405	-54.132896	-102.967644	1	0
14	61.102982	-92.978363	-82.08503	1	0
14	33.473057	-24.03931	-76.375984	1	0
14	72.58799	-60.224373	-41.187519	1	0
14	55.707993	-61.684986	-63.025303	1	0
14	59.860008	-83.314011	-87.634674	1	0
14	81.223969	-34.697609	-62.312996	1	0
14	76.998047	-57.468586	-57.814556	1	0
14	58.096977	-38.899189	-36.849312	1	0
14	32.205032	-59.366352	-36.10503	1	0
14	67.401939	-66.382362	-34.762077	1	0
14	96.920013	-46.587559	-54.202663	1	0
14	38.71801	-32.703957	-86.164803	1	0
14	66.969048	-64.918457	-62.505455	1	0
14	38.130989	-63.363403	-65.413689	1	0
14	47.845028	-34.4119	-68.717995	1	0
14	78.696968	-90.329796	-68.938255	1	0
14	40.903015	-29.691418	-91.334244	1	0
14	30.203051	-69.73175	-87.914429	1	0
14	55.403946	-74.749031	-105.983597	1	0
14	50.899025	-48.075825	-95.622696	1	0
14	47.57198	-35.717918	-51.558258	1	0
14	51.95203	-20.23218	-87.081741	1	0
14	74.335022	-24.246311	-48.227406	1	0
14	62.93	-39.544827	-103.929947	1	0
14	33.060013	-53.056858	-38.702465	1	0
14	91.497993	-63.246635	-62.032207	1	0
14	94.292946	-84.332809	-66.758209	1	0
14	54.094009	-41.562302	-93.300644	1	0
14	36.210976	-42.937256	-97.118591	1	0
14	50.255962	-50.297928	-44.383644	1	0
14	104.123047	-56.955364	-75.746758	1	0
